step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
32,1280,27032,0.8040579319000244,0.5,0.5652957558631897,0,2.4748454093933105,"{""orientation_cued"": 0.6930385828018188, ""motion_duration_cued"": 1.3881922960281372, ""krauzlis_cued_motion"": 0.8169721364974976, ""spatial_binding"": 0.693098247051239, ""image_recognition"": 0.42898839712142944}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
33,1320,27648,0.795031613111496,0.5,0.4457138478755951,0,1.5572326183319092,"{""orientation_cued"": 0.692065954208374, ""motion_duration_cued"": 1.3873143196105957, ""krauzlis_cued_motion"": 0.761440098285675, ""spatial_binding"": 0.6922793388366699, ""image_recognition"": 0.44205835461616516}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
34,1360,28320,0.8254372596740722,0.525,0.24489207565784454,0,1.6870927810668945,"{""orientation_cued"": 0.6925367712974548, ""motion_duration_cued"": 1.3835963010787964, ""krauzlis_cued_motion"": 0.6179038286209106, ""spatial_binding"": 0.693029522895813, ""image_recognition"": 0.7401198744773865}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
35,1400,29456,0.8403889179229737,0.425,0.3394601047039032,0,2.849428415298462,"{""orientation_cued"": 0.6937196254730225, ""motion_duration_cued"": 1.386388897895813, ""krauzlis_cued_motion"": 0.7086505889892578, ""spatial_binding"": 0.6927981376647949, ""image_recognition"": 0.72038733959198}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
36,1440,30240,0.8410136818885803,0.35,0.371698260307312,0,1.968635082244873,"{""orientation_cued"": 0.6938948035240173, ""motion_duration_cued"": 1.3927127122879028, ""krauzlis_cued_motion"": 0.7071293592453003, ""spatial_binding"": 0.6925850510597229, ""image_recognition"": 0.7187464833259583}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
37,1480,31216,0.8206888794898987,0.525,0.3411853015422821,0,2.400068521499634,"{""orientation_cued"": 0.6932324767112732, ""motion_duration_cued"": 1.386326789855957, ""krauzlis_cued_motion"": 0.5895233750343323, ""spatial_binding"": 0.6933753490447998, ""image_recognition"": 0.7409864068031311}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
38,1520,31992,0.8401063799858093,0.45,0.2674819827079773,0,1.9499177932739258,"{""orientation_cued"": 0.6938374042510986, ""motion_duration_cued"": 1.3892532587051392, ""krauzlis_cued_motion"": 0.7040596008300781, ""spatial_binding"": 0.6928372383117676, ""image_recognition"": 0.7205443978309631}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
39,1560,32704,0.8373717665672302,0.45,0.2692885100841522,0,1.7826025485992432,"{""orientation_cued"": 0.6936688423156738, ""motion_duration_cued"": 1.3818624019622803, ""krauzlis_cued_motion"": 0.7031515836715698, ""spatial_binding"": 0.6935786008834839, ""image_recognition"": 0.7145974040031433}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
40,1600,33800,0.8357687950134277,0.425,0.27260980010032654,0,2.7262890338897705,"{""orientation_cued"": 0.6938689947128296, ""motion_duration_cued"": 1.3883193731307983, ""krauzlis_cued_motion"": 0.7021703720092773, ""spatial_binding"": 0.6929736137390137, ""image_recognition"": 0.7015116214752197}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
41,1640,34576,0.7957747757434845,0.55,0.47863835096359253,0,1.9602229595184326,"{""orientation_cued"": 0.6942500472068787, ""motion_duration_cued"": 1.384840726852417, ""krauzlis_cued_motion"": 0.7318772077560425, ""spatial_binding"": 0.693393349647522, ""image_recognition"": 0.4745125472545624}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
42,1680,35296,0.8356932282447815,0.575,0.2958562672138214,0,1.790334701538086,"{""orientation_cued"": 0.6924970746040344, ""motion_duration_cued"": 1.3886137008666992, ""krauzlis_cued_motion"": 0.6711779832839966, ""spatial_binding"": 0.6914178133010864, ""image_recognition"": 0.7347595691680908}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
43,1720,36080,0.7868577480316162,0.55,0.5403483510017395,0,1.9734680652618408,"{""orientation_cued"": 0.6966840624809265, ""motion_duration_cued"": 1.3856348991394043, ""krauzlis_cued_motion"": 0.6725855469703674, ""spatial_binding"": 0.6930981278419495, ""image_recognition"": 0.48628610372543335}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
44,1760,36912,0.8370015621185303,0.45,0.24671944975852966,0,2.084202527999878,"{""orientation_cued"": 0.6905489563941956, ""motion_duration_cued"": 1.3867229223251343, ""krauzlis_cued_motion"": 0.6981573104858398, ""spatial_binding"": 0.6924396753311157, ""image_recognition"": 0.717138946056366}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
45,1800,37808,0.7963945508003235,0.55,0.47829949855804443,0,2.231187343597412,"{""orientation_cued"": 0.6912944316864014, ""motion_duration_cued"": 1.3863292932510376, ""krauzlis_cued_motion"": 0.7209783792495728, ""spatial_binding"": 0.6922428607940674, ""image_recognition"": 0.49112778902053833}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
46,1840,38608,0.8288474798202514,0.475,0.26820993423461914,0,2.0286004543304443,"{""orientation_cued"": 0.6950284838676453, ""motion_duration_cued"": 1.386354684829712, ""krauzlis_cued_motion"": 0.6528461575508118, ""spatial_binding"": 0.6931173801422119, ""image_recognition"": 0.7168906927108765}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
47,1880,39712,0.8280661344528198,0.55,0.2453235685825348,0,2.7872817516326904,"{""orientation_cued"": 0.6903679966926575, ""motion_duration_cued"": 1.3839542865753174, ""krauzlis_cued_motion"": 0.6536051034927368, ""spatial_binding"": 0.6927171349525452, ""image_recognition"": 0.7196861505508423}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
48,1920,40320,0.8287354350090027,0.45,0.3141479194164276,0,1.5121526718139648,"{""orientation_cued"": 0.696700394153595, ""motion_duration_cued"": 1.3900172710418701, ""krauzlis_cued_motion"": 0.6524481773376465, ""spatial_binding"": 0.694094717502594, ""image_recognition"": 0.7104166150093079}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
49,1960,41288,0.8339553117752075,0.45,0.2622862756252289,0,2.423447370529175,"{""orientation_cued"": 0.6964136362075806, ""motion_duration_cued"": 1.3849830627441406, ""krauzlis_cued_motion"": 0.6737536787986755, ""spatial_binding"": 0.6933623552322388, ""image_recognition"": 0.7212638258934021}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
50,2000,42136,0.8379324913024903,0.5,0.28219515085220337,0,2.129384756088257,"{""orientation_cued"": 0.6915110349655151, ""motion_duration_cued"": 1.3862943649291992, ""krauzlis_cued_motion"": 0.6728734970092773, ""spatial_binding"": 0.6930411458015442, ""image_recognition"": 0.7459424138069153}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
51,2040,43064,0.8387998223304749,0.35,0.41162529587745667,0,2.3146631717681885,"{""orientation_cued"": 0.6999579668045044, ""motion_duration_cued"": 1.3868752717971802, ""krauzlis_cued_motion"": 0.6988722085952759, ""spatial_binding"": 0.6933775544166565, ""image_recognition"": 0.7149161100387573}","{""orientation_cued"": 0.125, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
52,2080,43776,0.8348202705383301,0.35,0.3968423902988434,0,1.8123159408569336,"{""orientation_cued"": 0.6944276690483093, ""motion_duration_cued"": 1.3840277194976807, ""krauzlis_cued_motion"": 0.699384868144989, ""spatial_binding"": 0.6924030780792236, ""image_recognition"": 0.7038580179214478}","{""orientation_cued"": 0.0, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
53,2120,44800,0.7863805532455445,0.625,0.5386762022972107,0,2.572809934616089,"{""orientation_cued"": 0.692329466342926, ""motion_duration_cued"": 1.3816986083984375, ""krauzlis_cued_motion"": 0.6996477842330933, ""spatial_binding"": 0.6925187110900879, ""image_recognition"": 0.4657081961631775}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
