step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
724,28960,608384,0.8271190047264099,0.425,0.0825488269329071,0,2.2357146739959717,"{""orientation_cued"": 0.6953941583633423, ""motion_duration_cued"": 1.388078212738037, ""krauzlis_cued_motion"": 0.6673583388328552, ""spatial_binding"": 0.6933408975601196, ""image_recognition"": 0.6914234161376953}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
725,29000,609160,0.8522045850753784,0.375,0.30104967951774597,0,2.0279359817504883,"{""orientation_cued"": 0.7038813829421997, ""motion_duration_cued"": 1.3861353397369385, ""krauzlis_cued_motion"": 0.7840819358825684, ""spatial_binding"": 0.6940389275550842, ""image_recognition"": 0.6928853392601013}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
726,29040,610192,0.8256453275680542,0.475,0.21652290225028992,0,2.6537983417510986,"{""orientation_cued"": 0.6872279644012451, ""motion_duration_cued"": 1.3866280317306519, ""krauzlis_cued_motion"": 0.6663371324539185, ""spatial_binding"": 0.6941710710525513, ""image_recognition"": 0.6938624382019043}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
727,29080,611192,0.8369269609451294,0.425,0.1683042049407959,0,2.5823113918304443,"{""orientation_cued"": 0.7009433507919312, ""motion_duration_cued"": 1.3854988813400269, ""krauzlis_cued_motion"": 0.7056608200073242, ""spatial_binding"": 0.6990254521369934, ""image_recognition"": 0.6935063004493713}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
728,29120,611784,0.8260459184646607,0.475,0.13518783450126648,0,1.5337255001068115,"{""orientation_cued"": 0.6872221231460571, ""motion_duration_cued"": 1.3873790502548218, ""krauzlis_cued_motion"": 0.666974663734436, ""spatial_binding"": 0.6941990852355957, ""image_recognition"": 0.6944546699523926}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
729,29160,612552,0.8435006260871887,0.4,0.19883303344249725,0,2.016420364379883,"{""orientation_cued"": 0.6974725723266602, ""motion_duration_cued"": 1.388887882232666, ""krauzlis_cued_motion"": 0.7441413998603821, ""spatial_binding"": 0.6936017274856567, ""image_recognition"": 0.6933995485305786}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
730,29200,613520,0.6807485545054078,0.625,0.2099064141511917,0,2.488596200942993,"{""orientation_cued"": 0.6902333498001099, ""motion_duration_cued"": 1.3858253955841064, ""krauzlis_cued_motion"": 0.6289572715759277, ""spatial_binding"": 0.6938023567199707, ""image_recognition"": 0.004924398846924305}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
731,29240,614288,0.6881206546560861,0.575,0.08151724934577942,0,1.9999380111694336,"{""orientation_cued"": 0.6922972798347473, ""motion_duration_cued"": 1.386407732963562, ""krauzlis_cued_motion"": 0.667317807674408, ""spatial_binding"": 0.6943569779396057, ""image_recognition"": 0.0002234748681075871}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
732,29280,614880,0.849811851978302,0.35,0.2550029456615448,0,1.551285982131958,"{""orientation_cued"": 0.6931474208831787, ""motion_duration_cued"": 1.3888471126556396, ""krauzlis_cued_motion"": 0.7808616757392883, ""spatial_binding"": 0.6923518180847168, ""image_recognition"": 0.6938512325286865}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
733,29320,615752,0.6880513823358342,0.55,0.2710634768009186,0,2.2981839179992676,"{""orientation_cued"": 0.6963180899620056, ""motion_duration_cued"": 1.3838512897491455, ""krauzlis_cued_motion"": 0.6668527722358704, ""spatial_binding"": 0.6920852661132812, ""image_recognition"": 0.0011494936188682914}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
734,29360,616528,0.8194254040718079,0.525,0.8960511684417725,0,2.0014736652374268,"{""orientation_cued"": 0.6897696256637573, ""motion_duration_cued"": 1.389450192451477, ""krauzlis_cued_motion"": 0.6325913667678833, ""spatial_binding"": 0.6921024322509766, ""image_recognition"": 0.6932134032249451}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
735,29400,617584,0.8407020926475525,0.45,0.2629493772983551,0,2.737056255340576,"{""orientation_cued"": 0.6920861005783081, ""motion_duration_cued"": 1.3863348960876465, ""krauzlis_cued_motion"": 0.737892210483551, ""spatial_binding"": 0.6944234371185303, ""image_recognition"": 0.6927738189697266}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
736,29440,618160,0.8207690358161926,0.4,0.14853425323963165,0,1.5200185775756836,"{""orientation_cued"": 0.6947202086448669, ""motion_duration_cued"": 1.3863903284072876, ""krauzlis_cued_motion"": 0.6344909071922302, ""spatial_binding"": 0.6934047341346741, ""image_recognition"": 0.6948390007019043}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.125}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
737,29480,619256,0.8210330486297608,0.4,0.23876634240150452,0,2.801948070526123,"{""orientation_cued"": 0.6915987730026245, ""motion_duration_cued"": 1.3893725872039795, ""krauzlis_cued_motion"": 0.6345078349113464, ""spatial_binding"": 0.6936874389648438, ""image_recognition"": 0.6959986090660095}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.125}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
738,29520,620008,0.8553463220596313,0.4,0.39164453744888306,0,2.0042574405670166,"{""orientation_cued"": 0.6952608823776245, ""motion_duration_cued"": 1.3865666389465332, ""krauzlis_cued_motion"": 0.8073445558547974, ""spatial_binding"": 0.6926794648170471, ""image_recognition"": 0.6948800683021545}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.75, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
739,29560,620760,0.814197301864624,0.525,0.27097079157829285,0,2.0231637954711914,"{""orientation_cued"": 0.693149209022522, ""motion_duration_cued"": 1.3879520893096924, ""krauzlis_cued_motion"": 0.6025634407997131, ""spatial_binding"": 0.6946812272071838, ""image_recognition"": 0.6926405429840088}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
740,29600,621728,0.8428080320358277,0.375,0.30738452076911926,0,2.4701545238494873,"{""orientation_cued"": 0.7089468240737915, ""motion_duration_cued"": 1.3845326900482178, ""krauzlis_cued_motion"": 0.7345004677772522, ""spatial_binding"": 0.6941028237342834, ""image_recognition"": 0.6919573545455933}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
741,29640,622736,0.8264340996742249,0.525,5.99347448348999,1,2.6188650131225586,"{""orientation_cued"": 0.6909753084182739, ""motion_duration_cued"": 1.3841742277145386, ""krauzlis_cued_motion"": 0.6695906519889832, ""spatial_binding"": 0.6938134431838989, ""image_recognition"": 0.6936168670654297}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
742,29680,623408,0.8256995439529419,0.525,0.14906403422355652,0,1.7747623920440674,"{""orientation_cued"": 0.6878136992454529, ""motion_duration_cued"": 1.3866519927978516, ""krauzlis_cued_motion"": 0.6700066924095154, ""spatial_binding"": 0.6927849650382996, ""image_recognition"": 0.6912403702735901}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
743,29720,624080,0.6821835883893073,0.625,0.15736360847949982,0,1.7599215507507324,"{""orientation_cued"": 0.691522479057312, ""motion_duration_cued"": 1.3866989612579346, ""krauzlis_cued_motion"": 0.6401627063751221, ""spatial_binding"": 0.6922750473022461, ""image_recognition"": 0.00025874795392155647}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
744,29760,624960,0.6959598684683442,0.525,0.1905786544084549,0,2.278623580932617,"{""orientation_cued"": 0.6951627135276794, ""motion_duration_cued"": 1.385321021080017, ""krauzlis_cued_motion"": 0.7006519436836243, ""spatial_binding"": 0.692711353302002, ""image_recognition"": 0.005952310748398304}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
745,29800,625936,0.8388973236083984,0.45,0.15573199093341827,0,2.4864206314086914,"{""orientation_cued"": 0.6931878924369812, ""motion_duration_cued"": 1.3835346698760986, ""krauzlis_cued_motion"": 0.7304021120071411, ""spatial_binding"": 0.6927302479743958, ""image_recognition"": 0.6946316957473755}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
