step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
257,2056,32264,binding_D24,0.6392207741737366,0.75,0.9048761129379272,0,29,1.4211575984954834,"{""first_sensory_field_gradient_norm"": 4.96416978421621e-05, ""early_r_gradient_norm"": 0.0006572274724021554, ""early_r_rms"": 0.03573181480169296, ""early_a_gradient_norm"": 0.0007831412949599326, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.08985456824302673, ""late_r_rms"": 0.14003628492355347, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.07091150432825089, ""encoder_gradient_norm"": 0.4156860113143921, ""raw_recurrent_gradient_rms"": 4.897435701423092e-07, ""state_stats"": {""inactive_fraction"": 0.496428906917572, ""tau_r_mean"": 4.3276519775390625, ""tau_a_mean"": 34.7215461730957, ""adaptation_gain_mean"": 0.050021395087242126}, ""effective_recurrent_relative_update"": 7.426364754792303e-05}"
258,2064,32304,binding_D0,0.6360267400741577,0.75,2.3157966136932373,1,5,0.2530338764190674,{}
259,2072,32344,binding_D0,0.7805874943733215,0.375,2.4018137454986572,1,5,0.2579307556152344,{}
260,2080,32576,binding_D24,0.7041865587234497,0.375,0.9141703248023987,0,29,1.3522005081176758,{}
261,2088,32616,single_D0,0.46120500564575195,0.75,5.259880542755127,1,5,0.2588157653808594,{}
262,2096,32848,binding_D24,0.6984813809394836,0.625,1.3501564264297485,1,29,1.3489751815795898,{}
263,2104,32984,single_D12,0.6727666854858398,0.625,1.6230542659759521,1,17,0.8107936382293701,{}
264,2112,33216,single_D24,0.6919443607330322,0.5,1.9140549898147583,1,29,1.3609027862548828,{}
265,2120,33448,single_D24,0.6990370750427246,0.5,1.7497419118881226,1,29,1.3556506633758545,{}
266,2128,33520,binding_D4,0.7181834578514099,0.375,1.1124458312988281,1,9,0.43091297149658203,{}
267,2136,33656,binding_D12,0.7096162438392639,0.375,1.2823861837387085,1,17,0.8339390754699707,{}
268,2144,33792,binding_D12,0.694242000579834,0.625,0.7956138849258423,0,17,0.79880690574646,{}
269,2152,33832,single_D0,0.2790369391441345,1.0,2.294567108154297,1,5,0.26099109649658203,{}
270,2160,34064,binding_D24,0.6458638906478882,0.75,1.5070712566375732,1,29,1.3497209548950195,{}
271,2168,34136,single_D4,0.4568782150745392,0.75,1.7315982580184937,1,9,0.4284834861755371,{}
272,2176,34368,binding_D24,0.6998372673988342,0.5,1.26935613155365,1,29,1.3513298034667969,{}
273,2184,34440,single_D4,0.6043862104415894,0.625,1.6676063537597656,1,9,0.4385366439819336,{}
274,2192,34512,single_D4,0.592257022857666,0.625,2.8793833255767822,1,9,0.42865514755249023,{}
275,2200,34792,motion_D24,1.361864686012268,0.5,0.31947293877601624,0,35,1.6622264385223389,{}
276,2208,35024,single_D24,0.7257733345031738,0.375,3.2839434146881104,1,29,1.3703703880310059,{}
277,2216,35112,motion_D0,1.3886727094650269,0.25,0.49768853187561035,0,11,0.5665590763092041,{}
278,2224,35344,binding_D24,0.6802173256874084,0.5,0.9146692156791687,0,29,1.3609650135040283,{}
279,2232,35480,binding_D12,0.715935468673706,0.5,1.0162028074264526,1,17,0.8012866973876953,{}
280,2240,35712,single_D24,0.7669999003410339,0.25,3.5732786655426025,1,29,1.358445405960083,{}
281,2248,35800,motion_D0,1.3667266368865967,0.625,0.5600352883338928,0,11,0.5568742752075195,{}
282,2256,36032,binding_D24,0.746362030506134,0.25,1.1130965948104858,1,29,1.350846529006958,{}
283,2264,36168,binding_D12,0.6813554763793945,0.5,1.5779600143432617,1,17,0.8005640506744385,{}
284,2272,36240,binding_D4,0.7154704332351685,0.625,1.6152620315551758,1,9,0.45815539360046387,{}
285,2280,36312,binding_D4,0.7062430381774902,0.375,1.244455099105835,1,9,0.43564319610595703,{}
286,2288,36544,single_D24,0.7227122783660889,0.5,1.6315919160842896,1,29,1.3683431148529053,{}
287,2296,36776,single_D24,0.7605082392692566,0.5,2.2108216285705566,1,29,1.3618431091308594,{}
288,2304,36912,binding_D12,0.7334775924682617,0.5,1.0576094388961792,1,17,0.8059432506561279,{}
289,2312,36984,single_D4,0.48532700538635254,0.75,3.7705986499786377,1,9,0.45164918899536133,{}
290,2320,37120,single_D12,0.6680701971054077,0.75,2.2359089851379395,1,17,0.8043265342712402,{}
291,2328,37192,binding_D4,0.693960964679718,0.625,0.9898735284805298,0,9,0.4518444538116455,{}
292,2336,37328,single_D12,0.6740420460700989,0.5,1.9184433221817017,1,17,0.8045432567596436,{}
293,2344,37368,binding_D0,0.7061216235160828,0.5,1.3320573568344116,1,5,0.2646186351776123,{}
294,2352,37408,binding_D0,0.6821450591087341,0.625,2.1106555461883545,1,5,0.25309157371520996,{}
295,2360,37448,single_D0,0.5221807360649109,0.75,3.171823501586914,1,5,0.24743199348449707,{}
296,2368,37680,binding_D24,0.7067486047744751,0.375,1.7842352390289307,1,29,1.3547916412353516,{}
297,2376,37720,binding_D0,0.6174803376197815,0.75,1.9815700054168701,1,5,0.25971102714538574,{}
298,2384,37808,motion_D0,1.3648167848587036,0.375,0.43089064955711365,0,11,0.5552129745483398,{}
299,2392,37880,binding_D4,0.6189274191856384,0.75,0.9102126955986023,0,9,0.4537239074707031,{}
300,2400,38016,single_D12,0.6650315523147583,0.5,1.6139947175979614,1,17,0.7947404384613037,{}
301,2408,38056,binding_D0,0.6265802979469299,0.75,1.611496925354004,1,5,0.2750101089477539,{}
302,2416,38128,single_D4,0.4479871094226837,1.0,3.1317012310028076,1,9,0.42794108390808105,{}
303,2424,38168,single_D0,0.47487926483154297,0.875,3.622616767883301,1,5,0.25221991539001465,{}
304,2432,38304,single_D12,0.8056969046592712,0.25,1.842214584350586,1,17,0.8009207248687744,{}
305,2440,38376,binding_D4,0.6350592970848083,1.0,1.3536691665649414,1,9,0.4435594081878662,{}
306,2448,38512,single_D12,0.6508514881134033,0.5,1.5547794103622437,1,17,0.8022809028625488,{}
307,2456,38648,single_D12,0.7291468381881714,0.375,2.0211405754089355,1,17,0.8126165866851807,{}
308,2464,38928,motion_D24,1.4151356220245361,0.0,0.33247652649879456,0,35,1.6771137714385986,{}
309,2472,39000,single_D4,0.6270225644111633,0.5,2.730454921722412,1,9,0.4521644115447998,{}
310,2480,39136,binding_D12,0.6840526461601257,0.375,1.3649548292160034,1,17,0.8178129196166992,{}
311,2488,39176,single_D0,0.6248919367790222,0.625,3.3709590435028076,1,5,0.2559621334075928,{}
312,2496,39312,binding_D12,0.7897711396217346,0.0,1.3684208393096924,1,17,0.8028664588928223,{}
313,2504,39352,binding_D0,0.6701546907424927,0.625,1.7504574060440063,1,5,0.26702880859375,{}
314,2512,39632,motion_D24,1.390210747718811,0.5,0.2919705808162689,0,35,1.6592433452606201,{}
315,2520,39912,motion_D24,1.3969736099243164,0.375,0.3284335732460022,0,35,1.6600475311279297,{}
316,2528,40000,motion_D0,1.4060168266296387,0.0,0.4730641841888428,0,11,0.5576801300048828,{}
317,2536,40136,binding_D12,0.728140115737915,0.25,1.9218815565109253,1,17,0.8168096542358398,{}
318,2544,40176,binding_D0,0.6390543580055237,0.75,1.873760461807251,1,5,0.2690112590789795,{}
319,2552,40408,single_D24,0.7355319857597351,0.25,1.6063134670257568,1,29,1.3681159019470215,{}
320,2560,40448,single_D0,0.15237277746200562,1.0,3.321669340133667,1,5,0.24275422096252441,{}
321,2568,40584,single_D12,0.7476575374603271,0.375,2.360985517501831,1,17,0.8050801753997803,{}
322,2576,40816,single_D24,0.7941145300865173,0.375,2.3226189613342285,1,29,1.374197244644165,{}
323,2584,40888,single_D4,0.4507555663585663,1.0,4.115187168121338,1,9,0.4495108127593994,{}
324,2592,40928,binding_D0,0.7015237212181091,0.625,2.0544557571411133,1,5,0.2622814178466797,{}
325,2600,41208,motion_D24,1.400926113128662,0.125,0.2901644706726074,0,35,1.6661288738250732,{}
326,2608,41344,single_D12,0.6977680921554565,0.5,1.381648063659668,1,17,0.8063855171203613,{}
327,2616,41384,binding_D0,0.6523637771606445,0.625,2.241429328918457,1,5,0.2742457389831543,{}
328,2624,41456,single_D4,0.4750182628631592,0.75,3.474682331085205,1,9,0.43323254585266113,{}
329,2632,41592,single_D12,0.6961302757263184,0.625,2.063283920288086,1,17,0.8246543407440186,{}
330,2640,41664,binding_D4,0.6238464713096619,0.75,2.210756540298462,1,9,0.45582127571105957,{}
331,2648,41704,binding_D0,0.685538649559021,0.5,2.6559808254241943,1,5,0.2670137882232666,{}
332,2656,41840,binding_D12,0.750179648399353,0.5,1.164334774017334,1,17,0.8173601627349854,{}
333,2664,42072,binding_D24,0.6868137121200562,0.5,1.182458519935608,1,29,1.3535218238830566,{}
334,2672,42160,motion_D0,1.3830113410949707,0.125,0.46695104241371155,0,11,0.5566582679748535,{}
335,2680,42440,motion_D24,1.3928231000900269,0.25,0.33442190289497375,0,35,1.6783194541931152,{}
336,2688,42480,single_D0,0.3029736280441284,0.875,2.900019645690918,1,5,0.25086259841918945,{}
337,2696,42552,single_D4,0.5865964293479919,0.625,1.68973708152771,1,9,0.4390738010406494,{}
338,2704,42688,binding_D12,0.7289654612541199,0.375,1.4164659976959229,1,17,0.8091795444488525,{}
339,2712,42920,single_D24,0.7107231616973877,0.5,1.9789187908172607,1,29,1.3680014610290527,{}
340,2720,43056,single_D12,0.7945855259895325,0.25,1.790332317352295,1,17,0.8167688846588135,{}
341,2728,43288,binding_D24,0.7808279395103455,0.5,2.6436879634857178,1,29,1.371981143951416,{}
342,2736,43424,binding_D12,0.6919118762016296,0.625,1.5642417669296265,1,17,0.8230814933776855,{}
343,2744,43656,single_D24,0.7058135271072388,0.5,1.717880129814148,1,29,1.368962287902832,{}
344,2752,43696,single_D0,0.1765931397676468,1.0,2.0874476432800293,1,5,0.24534964561462402,{}
345,2760,43768,single_D4,0.5062050819396973,0.75,2.8321077823638916,1,9,0.44580507278442383,{}
346,2768,44000,binding_D24,0.6953730583190918,0.5,1.2096446752548218,1,29,1.3579082489013672,{}
347,2776,44040,single_D0,0.5478712916374207,0.75,4.290014266967773,1,5,0.24812602996826172,{}
348,2784,44112,single_D4,0.3790614604949951,1.0,4.301657199859619,1,9,0.4455268383026123,{}
349,2792,44184,binding_D4,0.7046470046043396,0.375,0.9065216183662415,0,9,0.44832563400268555,{}
350,2800,44416,binding_D24,0.6720250844955444,0.75,0.9459738731384277,0,29,1.3712728023529053,{}
351,2808,44648,single_D24,0.713394820690155,0.5,1.9696365594863892,1,29,1.3725709915161133,{}
352,2816,44784,single_D12,0.6807684898376465,0.5,1.5775740146636963,1,17,0.8129310607910156,{}
353,2824,44920,binding_D12,0.6577425003051758,0.75,0.9211306571960449,0,17,0.8088533878326416,{}
354,2832,45200,motion_D24,1.3679147958755493,0.375,0.30796900391578674,0,35,1.675168752670288,{}
355,2840,45480,motion_D24,1.425585389137268,0.0,0.3336111307144165,0,35,1.6700522899627686,{}
356,2848,45712,binding_D24,0.701236367225647,0.625,1.242659091949463,1,29,1.3591408729553223,{}
357,2856,45848,binding_D12,0.6660398840904236,0.5,1.2471277713775635,1,17,0.8034803867340088,{}
358,2864,45936,motion_D0,1.366011381149292,0.375,0.5028733611106873,0,11,0.563854455947876,{}
359,2872,46008,binding_D4,0.8303301930427551,0.25,2.3303489685058594,1,9,0.4613924026489258,{}
360,2880,46096,motion_D0,1.3608742952346802,0.25,0.4419979155063629,0,11,0.5583019256591797,{}
361,2888,46168,single_D4,0.6021407842636108,0.5,3.8880507946014404,1,9,0.4554440975189209,{}
362,2896,46208,binding_D0,0.7948269844055176,0.75,3.377847194671631,1,5,0.268463134765625,{}
363,2904,46280,binding_D4,0.6815310716629028,0.625,1.5772753953933716,1,9,0.4413890838623047,{}
364,2912,46352,single_D4,0.47002628445625305,0.875,2.9789879322052,1,9,0.44954752922058105,{}
365,2920,46584,binding_D24,0.6615867018699646,0.75,1.1139885187149048,1,29,1.3590312004089355,{}
366,2928,46720,single_D12,0.6890431642532349,0.5,1.9005687236785889,1,17,0.803783655166626,{}
367,2936,46760,single_D0,0.11358839273452759,1.0,2.7972373962402344,1,5,0.26386260986328125,{}
368,2944,46832,binding_D4,0.6540353298187256,0.5,1.484667420387268,1,9,0.4346659183502197,{}
369,2952,47064,binding_D24,0.6829902529716492,0.625,1.1710046529769897,1,29,1.369114875793457,{}
370,2960,47136,binding_D4,0.6752945780754089,0.625,1.8418110609054565,1,9,0.44183778762817383,{}
371,2968,47176,binding_D0,0.7289634943008423,0.375,4.015522003173828,1,5,0.2594935894012451,{}
372,2976,47312,binding_D12,0.6765301823616028,0.625,1.3523993492126465,1,17,0.8103523254394531,{}
373,2984,47544,single_D24,0.7782462239265442,0.375,2.789750099182129,1,29,1.3654940128326416,{}
374,2992,47776,single_D24,0.7150774598121643,0.625,1.689553141593933,1,29,1.3604235649108887,{}
375,3000,48008,single_D24,0.7126672267913818,0.5,2.5762791633605957,1,29,1.3689799308776855,{}
376,3008,48240,binding_D24,0.6805606484413147,0.5,1.5043364763259888,1,29,1.361023187637329,{}
377,3016,48312,binding_D4,0.6467530727386475,0.75,1.4719340801239014,1,9,0.43863415718078613,{}
378,3024,48544,single_D24,0.6530550718307495,0.625,1.572390079498291,1,29,1.3798675537109375,{}
379,3032,48680,single_D12,0.6007686257362366,0.875,1.4268994331359863,1,17,0.8116083145141602,{}
380,3040,48752,single_D4,0.4975091814994812,0.875,2.8908472061157227,1,9,0.4374213218688965,{}
381,3048,48792,binding_D0,0.6503509879112244,0.625,2.0481972694396973,1,5,0.2625083923339844,{}
382,3056,48928,binding_D12,0.6569765210151672,0.5,1.3209501504898071,1,17,0.8081462383270264,{}
383,3064,48968,single_D0,0.09225820004940033,1.0,2.4356889724731445,1,5,0.25229644775390625,{}
384,3072,49104,binding_D12,0.7309790253639221,0.5,2.2489428520202637,1,17,0.8136560916900635,{}
385,3080,49144,single_D0,0.26130563020706177,1.0,3.8014700412750244,1,5,0.26622462272644043,"{""first_sensory_field_gradient_norm"": 0.0020799986086785793, ""early_r_gradient_norm"": 0.027973635122179985, ""early_r_rms"": 0.030751051381230354, ""early_a_gradient_norm"": 0.0013618977973237634, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.06623823195695877, ""late_r_rms"": 0.15848210453987122, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.013141876086592674, ""encoder_gradient_norm"": 1.8577936887741089, ""raw_recurrent_gradient_rms"": 1.1533430779309128e-06, ""state_stats"": {""inactive_fraction"": 0.13957332074642181, ""tau_r_mean"": 4.3344316482543945, ""tau_a_mean"": 34.83177185058594, ""adaptation_gain_mean"": 0.04978622868657112}, ""effective_recurrent_relative_update"": 6.677013880107552e-05}"
386,3088,49376,binding_D24,0.7668783068656921,0.125,1.466072916984558,1,29,1.3529293537139893,{}
387,3096,49512,single_D12,0.6369729042053223,0.5,2.2708492279052734,1,17,0.8083446025848389,{}
388,3104,49600,motion_D0,1.3698196411132812,0.375,0.9790630340576172,0,11,0.5649154186248779,{}
389,3112,49672,single_D4,0.5193622708320618,0.75,3.2627596855163574,1,9,0.4507179260253906,{}
390,3120,49712,binding_D0,0.7628278732299805,0.375,2.756274700164795,1,5,0.25695228576660156,{}
391,3128,49752,single_D0,0.2053726464509964,1.0,4.53298282623291,1,5,0.2721686363220215,{}
392,3136,49792,binding_D0,0.6677813529968262,0.5,3.2741689682006836,1,5,0.2547607421875,{}
393,3144,49832,single_D0,0.20193517208099365,1.0,1.973272681236267,1,5,0.255373477935791,{}
394,3152,49904,binding_D4,0.7378768920898438,0.5,1.2569754123687744,1,9,0.4642214775085449,{}
395,3160,50136,single_D24,0.7819676995277405,0.5,4.255288124084473,1,29,1.3626034259796143,{}
396,3168,50272,binding_D12,0.6641613245010376,0.5,1.2677059173583984,1,17,0.8094182014465332,{}
397,3176,50344,binding_D4,0.7311233282089233,0.5,1.3997563123703003,1,9,0.4453091621398926,{}
398,3184,50384,binding_D0,0.6851014494895935,0.5,1.8987712860107422,1,5,0.26851344108581543,{}
399,3192,50520,single_D12,0.6259329319000244,0.5,3.4012451171875,1,17,0.814650297164917,{}
400,3200,50560,single_D0,0.12587028741836548,1.0,2.11257266998291,1,5,0.24613571166992188,{}
401,3208,50600,binding_D0,0.7002242803573608,0.625,1.9636743068695068,1,5,0.25301694869995117,{}
402,3216,50640,binding_D0,0.8064155578613281,0.75,4.418665885925293,1,5,0.2578768730163574,{}
403,3224,50776,binding_D12,0.6636576056480408,0.5,0.9598226547241211,0,17,0.8185141086578369,{}
404,3232,50912,single_D12,0.6078099608421326,0.625,1.9845516681671143,1,17,0.812384843826294,{}
405,3240,51000,motion_D0,1.3932631015777588,0.25,0.9109751582145691,0,11,0.5532996654510498,{}
406,3248,51040,binding_D0,0.6241350173950195,0.375,2.366917371749878,1,5,0.2528390884399414,{}
407,3256,51272,single_D24,0.6950517892837524,0.5,1.9955705404281616,1,29,1.4118075370788574,{}
408,3264,51504,binding_D24,0.6393449306488037,0.625,1.0824943780899048,1,29,1.4072058200836182,{}
409,3272,51576,binding_D4,0.6638840436935425,0.75,1.4064964056015015,1,9,0.5317096710205078,{}
410,3280,51712,single_D12,0.6748186349868774,0.625,2.922074317932129,1,17,0.847172737121582,{}
411,3288,51848,binding_D12,0.7208230495452881,0.5,0.8641214370727539,0,17,0.8339881896972656,{}
412,3296,51984,binding_D12,0.6701698899269104,0.75,1.4386433362960815,1,17,0.8553264141082764,{}
413,3304,52120,single_D12,0.6149759292602539,0.625,3.920535087585449,1,17,0.8377618789672852,{}
414,3312,52400,motion_D24,1.40040123462677,0.125,0.3244297206401825,0,35,1.6791188716888428,{}
415,3320,52440,single_D0,0.249650239944458,0.875,2.854997396469116,1,5,0.2849411964416504,{}
416,3328,52576,binding_D12,0.6756588816642761,0.625,0.9690068960189819,0,17,0.8250551223754883,{}
417,3336,52648,binding_D4,0.7384185194969177,0.5,1.5846211910247803,1,9,0.44646239280700684,{}
418,3344,52688,single_D0,0.3283350467681885,0.75,5.970282554626465,1,5,0.24727368354797363,{}
419,3352,52760,single_D4,0.5137731432914734,0.875,3.2211742401123047,1,9,0.4528980255126953,{}
420,3360,52832,single_D4,0.3754598796367645,1.0,5.485604763031006,1,9,0.44863462448120117,{}
421,3368,52904,binding_D4,0.6514125466346741,0.75,1.0082671642303467,1,9,0.4497108459472656,{}
422,3376,53136,single_D24,0.7846200466156006,0.375,2.1801724433898926,1,29,1.3902897834777832,{}
423,3384,53176,single_D0,0.3346376419067383,0.875,3.6064980030059814,1,5,0.252871036529541,{}
424,3392,53216,single_D0,0.31632062792778015,0.875,3.7335548400878906,1,5,0.2492966651916504,{}
425,3400,53288,single_D4,0.4989166259765625,0.75,6.669434070587158,1,9,0.44638848304748535,{}
426,3408,53360,single_D4,0.5264167189598083,0.75,4.223917484283447,1,9,0.44360804557800293,{}
427,3416,53496,binding_D12,0.7656276822090149,0.5,2.616783857345581,1,17,0.830249547958374,{}
428,3424,53728,single_D24,0.6207058429718018,0.75,3.036923885345459,1,29,1.3663063049316406,{}
429,3432,53768,single_D0,0.24800251424312592,1.0,4.9397358894348145,1,5,0.2521376609802246,{}
430,3440,53840,binding_D4,0.7091761231422424,0.5,1.7419768571853638,1,9,0.49009132385253906,{}
431,3448,54072,single_D24,0.8051878213882446,0.375,3.2997844219207764,1,29,1.3793418407440186,{}
432,3456,54304,single_D24,0.7290344834327698,0.375,2.5587751865386963,1,29,1.3717389106750488,{}
433,3464,54536,binding_D24,0.679635226726532,0.5,1.531630516052246,1,29,1.360832691192627,{}
434,3472,54672,binding_D12,0.711914598941803,0.5,1.3157798051834106,1,17,0.8107850551605225,{}
435,3480,54808,binding_D12,0.6284241080284119,0.75,2.7646381855010986,1,17,0.8090846538543701,{}
436,3488,54944,single_D12,0.6890425086021423,0.625,3.1820404529571533,1,17,0.8089768886566162,{}
437,3496,55224,motion_D24,1.4127386808395386,0.125,0.3235161602497101,0,35,1.6912579536437988,{}
438,3504,55456,binding_D24,0.7122722864151001,0.5,1.1061540842056274,1,29,1.3725945949554443,{}
439,3512,55528,single_D4,0.49984660744667053,0.75,2.948676109313965,1,9,0.4441947937011719,{}
440,3520,55808,motion_D24,1.368700385093689,0.375,0.3729878067970276,0,35,1.6740977764129639,{}
